-7.1541,-6.6142,-4.8589,-0.0099,-1.525,-3.7732,3.1863
1.4498,-9.3754,3.1609,-7.4902,-9.4192,9.5594,10.114
6.3357,-4.7017,-8.581,2.6718,-1.935,-6.308,1.7121
-9.0711,-6.0693,-5.3652,-0.4708,-2.1733,-4.8388,0.8619
-3.6124,8.793,4.3631,2.2806,-6.0639,-6.0196,-9.4214
-7.7465,-8.4251,-2.4071,1.0065,-0.7544,-5.2522,2.9746
6.6169,2.7419,4.0912,-9.8754,9.8334,5.9074,-6.097
7.1369,-3.7066,-9.2386,3.4632,-1.6041,-8.6122,0.4015
4.7963,-3.9816,-8.5205,3.9149,-0.5713,-7.3182,0.3546
6.3287,1.2625,3.4514,-9.4583,8.3352,7.0701,-4.9064
-8.9418,-4.4375,-1.8835,-1.8057,4.3734,-5.7776,-1.179
2.0407,-7.2391,3.5787,-8.4269,-9.9777,8.2012,8.1436
-1.4864,8.8238,4.0658,1.692,-6.3003,-5.4681,-9.4665
7.5076,2.0914,1.3508,-9.8556,9.8466,7.0032,-4.8497
5.8098,-3.0235,-9.5954,3.15,-0.8678,-6.6892,2.0988
1.6138,-7.1036,1.3316,-5.4156,-7.1142,9.0232,8.6328
5.4474,-5.7866,-6.1618,4.2857,-0.9697,-6.3098,0.1511
1.9227,-9.3433,1.9987,-4.5386,-9.0595,7.0433,10.3285
2.5974,-9.2197,2.0045,-7.7454,-8.9666,9.2212,10.4178
1.3852,-8.1135,1.8843,-7.4814,-7.9728,9.353,8.9998
-5.576,-6.9784,-3.0684,0.5141,-1.8824,-3.557,1.5096
2.7531,-8.1315,2.0628,-6.6431,-8.4313,10.3446,10.3802
7.5064,0.1686,4.6236,-9.6975,10.5328,5.9769,-5.9565
6.9739,-3.4466,-6.7751,3.3808,0.357,-6.44,-0.5423
7.5302,1.893,4.0278,-10.365,10.3398,6.7254,-5.9277
8.1168,1.2668,6.3946,-10.2813,10.4243,7.4926,-5.4371
-7.4299,-4.453,-3.9334,-0.2325,6.1868,-5.3108,-0.4834
8.6766,-1.1987,4.5571,-9.554,7.7173,6.9586,-5.2775
-5.7758,-5.0336,-5.0026,-0.8908,-1.3674,-6.3366,3.4677
5.7188,0.8982,4.264,-11.2756,10.2294,7.5204,-5.426
8.2125,3.7528,4.7014,-10.0183,10.7215,6.6158,-5.5324
5.8788,-3.8148,-7.9743,4.2169,-0.5412,-7.4656,0.0275
1.6678,-8.1606,0.6563,-6.2571,-10.4537,8.0339,8.808
6.5875,1.7114,4.7713,-9.6282,10.1931,7.998,-4.695
6.2356,1.3381,3.4557,-9.8489,7.9108,6.7361,-4.5059
-7.4676,-5.1687,-3.7677,-1.5322,5.1457,-7.1415,-0.4481
2.6417,-7.908,3.911,-7.6953,-8.2905,8.0162,8.3087
3.0646,-9.6618,2.9352,-7.6525,-8.9748,8.796,8.7368
1.2336,-8.5681,1.9432,-8.0625,-10.5,9.7668,8.092
-6.4485,-7.664,-4.7247,2.397,-1.8831,-2.2561,0.9937
-0.4997,-8.609,2.2675,-5.4331,-9.4491,7.472,9.4813
5.5975,1.7519,4.1341,-7.6352,10.0852,8.1849,-5.1557
7.445,1.5228,4.8305,-7.7192,8.6439,4.9837,-7.755
-3.2894,10.3449,3.4431,2.8669,-5.9867,-5.0505,-9.248
5.6811,-3.9032,-6.737,3.0681,-0.3848,-9.6197,1.0706
1.4634,-8.2232,2.4396,-8.2264,-8.6375,8.159,8.4072
-7.5127,-5.8071,-4.7937,-0.7863,-1.4328,-5.0797,3.0277
-1.8957,7.9915,4.3825,0.3046,-6.4804,-6.2329,-9.3215
-6.3092,-4.7712,-4.3728,-3.7606,4.8285,-4.6306,1.5424
-7.1518,-7.2021,-6.5951,0.2016,-0.46,-4.7872,4.3805
1.8321,-8.6893,3.9144,-7.1846,-8.6559,8.3299,9.6073
5.1205,-2.8696,-8.1142,2.0663,-2.7293,-7.1216,-1.3723
-6.8544,-4.947,-3.5185,-0.338,-0.2951,-4.1576,2.2746
-7.7716,-4.3003,-3.7172,-1.5626,4.7766,-7.3132,1.6505
6.9116,3.8339,4.7405,-12.0795,10.6149,7.7385,-6.1125
-2.3339,7.6776,4.2281,2.1051,-7.3342,-7.0988,-8.9297
-6.8273,-4.9968,-2.9765,0.9992,-1.2075,-3.8563,3.4241
-3.315,10.0246,4.5955,3.3516,-7.5511,-6.9349,-9.7607
2.3322,-8.8237,1.39,-6.6866,-8.5846,8.19,9.0203
1.198,-7.4063,-0.0411,-7.2728,-7.5273,8.6076,10.9091
-4.9099,-6.5039,-4.6495,-1.1051,-0.6546,-4.3466,2.4078
-6.7037,-2.5329,-2.984,-1.8663,5.0213,-6.5115,-0.8342
-7.4582,-6.3103,-4.2567,1.3882,-2.4193,-3.7845,1.3973
-7.219,-5.1524,-3.3979,1.1244,-1.8686,-3.3413,3.1489
-7.9407,-7.2255,-2.3283,-1.9653,-1.5013,-3.0031,2.1438
-6.8718,-7.0797,-4.0404,0.0731,-0.1528,-4.6507,1.4343
4.7645,-3.3197,-8.9705,2.5023,0.1188,-6.6868,0.2892
-2.2642,8.5073,4.1688,2.2052,-8.3277,-8.2876,-9.5568
8.2022,3.371,6.1556,-9.3718,7.826,6.3414,-5.3633
-8.5869,-2.8616,-1.935,0.6884,8.8402,-4.5751,1.2104
-7.4886,-3.7339,-4.6403,-0.9529,6.0535,-6.577,-0.1946
-2.2081,9.1981,7.3329,2.323,-7.8837,-6.9756,-10.6146
-4.538,-2.5944,-2.1945,-1.2163,4.9053,-6.7388,-0.2686
7.4491,1.0662,6.4791,-10.9956,8.1001,7.9631,-5.04
6.3421,-4.6897,-7.1489,3.1512,-3.9831,-8.1263,-0.3779
-3.1005,7.1677,4.2112,3.0026,-7.2165,-7.7265,-7.9127
-9.2123,-4.6164,-2.8068,-0.7842,5.0888,-4.7326,-1.2105
6.2273,-2.3389,-6.7654,5.6785,-1.9775,-8.4294,0.0379
7.6522,1.4485,4.9446,-10.1572,10.8068,6.5231,-5.0819
8.0276,-4.8448,-8.0469,3.8438,-1.9263,-9.7991,0.0944
-6.9689,-3.7549,-2.4925,-1.1116,5.6464,-6.5602,0.5979
-1.3848,8.6802,5.2045,0.9535,-6.9032,-7.0545,-8.613
-5.367,-5.443,-3.5618,1.0948,-0.0894,-4.3254,1.1216
2.275,-8.8801,2.0355,-5.3811,-6.0877,8.3125,9.2158
1.8987,-8.319,2.4129,-6.7243,-9.0013,11.3028,10.8476
7.2561,3.2159,3.8191,-8.6862,9.6057,7.0945,-5.3297
1.6466,-10.3654,1.1104,-6.8101,-8.3427,8.0869,9.6049
-7.4008,-7.1165,-2.7068,0.7399,-0.7489,-5.0743,-0.7168
2.1794,-10.5407,1.9945,-6.341,-8.2404,8.0533,8.0438
6.0589,-4.343,-7.5764,3.5732,-1.2703,-7.1615,-1.1297
7.0489,1.5651,3.4723,-9.1206,10.7088,7.82,-7.0098
8.1332,2.253,4.2632,-9.282,9.4908,7.8917,-5.6298
-1.9402,10.6427,4.2608,1.7696,-7.4613,-7.8949,-9.4876
-4.6957,-6.5696,-4.3883,-1.2416,-1.0226,-4.0265,0.7219
1.6671,-10.1355,2.5814,-6.9479,-8.8291,8.5667,10.0328
-5.2113,-7.8051,-3.5632,-0.6816,-0.732,-4.7981,1.1857
-7.5762,-4.0327,-2.5761,-0.8391,5.0511,-6.1438,0.1046
7.9287,1.742,2.7808,-9.1762,9.9234,4.2603,-6.5876
-5.9543,-6.7578,-5.3432,-0.4129,-0.9081,-3.1023,2.4979
8.2694,3.0959,3.5306,-9.8862,10.1672,6.1215,-5.7583
1.4717,-9.1985,1.1182,-7.8433,-8.4704,8.2018,10.545
4.361,-3.176,-6.6586,4.5342,-0.2078,-8.0771,0.4505
6.6122,2.1394,4.3977,-10.5275,9.0138,6.4431,-4.1476
0.416,-9.2585,4.3077,-7.0251,-7.1848,9.0327,6.6345
-7.7269,-6.1505,-5.6872,-1.5019,-1.2633,-4.001,3.4986
-6.9524,-3.3118,-2.6755,-2.4893,6.0897,-6.0612,0.1282
7.2988,-3.4632,-8.1154,3.5863,-0.1687,-7.2647,0.5492
7.5497,-4.1118,-7.1922,2.607,-1.6122,-7.6433,1.167
-7.3312,-6.6352,-4.8832,-0.0704,-1.1602,-3.6638,0.6469
-2.5464,9.7419,4.6918,2.7058,-6.9603,-6.8015,-10.8365
5.347,-4.2091,-7.3607,2.5696,-0.6942,-8.1463,-0.4435
-3.1773,10.8876,5.7199,1.5258,-5.5986,-6.8123,-7.9856
-5.7161,-3.6163,-5.0255,0.299,6.6162,-5.0552,-1.6263
7.7359,3.5985,2.3032,-10.096,7.2714,6.6805,-5.4815
-6.653,-5.4127,-4.9745,1.2116,-0.2054,-7.4833,2.0857
-1.2251,6.5879,2.2529,1.4773,-5.7823,-8.4458,-11.846
7.8979,-3.6873,-8.423,3.4562,-1.3562,-8.3588,-0.1377
5.6129,1.6292,2.5935,-11.0808,8.3969,5.7267,-6.7078
-1.2368,9.7468,4.9286,0.3183,-7.8397,-7.0028,-8.745
-6.437,-7.3096,-2.8863,-1.3132,-1.5006,-3.5653,2.5792
5.9377,-4.988,-9.3146,4.2198,-1.6162,-7.702,-0.7661
-5.9188,-5.3886,-1.5901,-1.3735,4.4191,-4.3794,1.392
3.088,-9.0843,0.1526,-5.8594,-7.8894,8.5211,8.9414
-8.5108,-3.5185,-3.321,-0.402,6.6109,-5.8531,-0.9149
-5.7702,-6.0701,-4.1092,1.7736,-2.745,-4.7722,1.387
-6.9034,-4.4977,-2.1783,-2.2624,7.0017,-6.1896,1.0482
1.6205,-7.4939,2.8015,-6.851,-8.2837,8.2924,10.4263
-7.1195,-5.9658,-4.4219,0.3061,-1.2004,-4.1821,2.9726
-6.3294,-6.8449,-4.3587,0.5674,-1.9233,-5.5975,2.4521
5.6944,-5.6403,-7.606,2.9291,-2.4823,-7.5404,0.8764
-7.4415,-4.1798,-3.3429,0.0334,7.6835,-5.8204,0.369
-6.5387,-7.1407,-5.7794,2.7398,-1.8008,-3.0404,1.4958
7.7049,3.3878,3.5313,-9.0143,9.2883,6.4648,-6.5254
-7.0573,-2.5552,-2.8766,-1.3832,6.3378,-7.2712,1.209
-3.0423,8.6702,4.2653,0.9932,-8.837,-7.5483,-8.6449
8.2564,-0.9963,5.7404,-8.7936,11.4046,7.8863,-4.1749
-7.0734,-5.2399,-4.4076,0.9552,0.6146,-4.2502,3.3491
6.6239,1.8129,5.6163,-11.2247,11.3341,6.7847,-5.8492
-7.565,-2.0298,-4.5182,-1.6336,7.6001,-6.0511,-0.4213
2.2531,-8.5368,2.9202,-6.4232,-8.1855,8.0662,9.4766
-8.5854,-6.1588,-2.1404,-0.5577,6.1541,-5.7435,0.2194
-2.1876,10.7692,4.6583,2.1984,-6.1869,-8.1494,-7.1358
-7.2801,-6.4433,-4.1253,-0.455,-1.0915,-1.9128,1.7323
6.6311,-3.665,-8.0289,2.8687,-2.1402,-6.8926,-0.9293
-8.1066,-2.9608,-1.7595,-0.3102,6.4967,-6.7521,-0.3349
-2.3951,9.0762,3.7123,1.7829,-8.3771,-5.5169,-9.142
6.1094,-4.8807,-8.0947,2.5148,-1.2207,-6.7865,1.6213
6.7321,3.5775,3.0469,-11.3275,10.5049,4.3742,-5.9573
-8.1524,-2.2847,-1.156,-0.2207,5.7932,-6.6667,0.2639
-2.8265,9.9555,4.8318,3.9215,-5.8545,-7.534,-8.811
-5.9325,-3.9448,-1.7109,-1.9469,6.7423,-4.9376,0.5745
5.5776,-3.1879,-10.0389,4.8212,-1.2088,-6.2576,-2.8437
2.0794,-8.7898,2.2181,-7.1993,-9.5806,8.6025,10.4542
7.1986,1.8071,5.3048,-9.4382,10.1107,7.6802,-5.365
-5.8939,-2.4617,-2.2626,-1.9166,5.3754,-6.0541,0.5552
-6.9963,-5.224,-3.7676,-0.485,5.6084,-5.0693,-0.1402
1.4504,-10.3048,2.427,-5.4001,-8.3998,9.2959,9.2705
7.6488,3.2016,4.9526,-9.8731,8.22,7.0817,-4.6425
-7.6372,-3.8141,-2.2066,-1.6437,6.1299,-4.8148,0.9906
-1.3202,10.4348,4.0691,1.1408,-6.4082,-7.4323,-8.2054
-3.6155,7.8181,5.4524,3.3294,-6.9516,-5.8766,-8.4767
2.8047,-10.6739,1.8477,-6.7309,-9.8815,8.858,9.4606
5.382,-0.3626,4.5076,-9.0963,11.4624,6.8069,-4.9335
-1.7764,7.7401,5.6884,2.4609,-7.6139,-7.0216,-7.24
-7.4416,-3.3553,-3.6791,-1.04,5.6334,-4.7801,0.4923
8.3712,-4.143,-6.9379,2.2358,0.1991,-6.6151,1.5079
8.271,2.697,3.5431,-10.3832,7.3258,6.8029,-5.8359
6.1167,-2.9438,-8.9481,3.8386,0.3086,-7.649,-0.0104
0.8788,-9.2872,2.1952,-8.4043,-10.0961,10.264,8.2475
-5.9793,-6.3314,-3.6122,0.3906,-2.7554,-3.6619,4.1593
6.0538,-3.2758,-8.7062,4.3357,-0.34,-6.8601,0.6546
7.3133,2.0857,3.4331,-10.5009,10.0996,7.4941,-5.1494
7.5003,2.0447,3.1748,-8.9614,9.3494,5.6603,-3.5123
-1.6512,8.1861,2.6214,2.1182,-6.0865,-7.0022,-9.2962
7.7123,0.8484,5.2741,-9.6594,9.4838,6.3705,-4.9804
-7.6752,-5.84,-2.7921,0.4161,-1.8184,-4.0197,2.2925
-6.0087,-5.7415,-3.5701,-0.4369,-0.1498,-3.3769,3.1526
7.792,3.2383,3.4421,-9.7189,9.8595,6.213,-5.2889
4.0061,-2.0694,-8.0586,3.9745,-2.6694,-6.2384,0.1038
-8.0282,-3.3396,-4.2907,-2.9498,5.3419,-7.4542,-1.125
5.9911,3.1935,2.6965,-10.2568,8.4001,4.8946,-5.6587
-7.5857,-6.0574,-4.0981,-0.7485,-0.7241,-3.7109,1.8773
1.3447,-8.7192,2.4647,-4.6916,-9.0802,8.7935,9.5515
-8.4546,-4.2485,-1.7923,-0.8472,5.8686,-6.3975,-0.1435
-6.8671,-3.0029,-2.796,1.1816,5.2557,-4.0086,-0.69
0.8277,-10.1104,2.1909,-5.6334,-9.8328,9.2047,8.7222
-6.0917,-2.7214,-3.8558,-2.1349,4.3987,-6.9057,1.3889
0.2302,-9.3595,1.7488,-6.7866,-8.8076,8.4552,9.1002
1.2785,-8.3976,1.2944,-5.9967,-8.5421,8.1215,9.3385
-2.9088,9.239,5.5725,0.5548,-8.6404,-8.4058,-7.5757
7.5155,2.2998,4.4816,-9.7266,9.0208,9.8066,-4.8464
5.2917,-4.3522,-7.1177,3.7976,-1.9886,-7.1501,0.7161
-8.4142,-5.2186,-2.5571,-1.8445,6.1301,-4.5164,0.1361
-9.4468,-1.646,-2.6927,-1.1912,5.1812,-5.6302,0.6713
8.2525,1.4174,4.6592,-9.0509,10.0405,4.9546,-4.7466
-6.8715,-3.9635,-2.617,-0.2138,3.4642,-4.4622,-1.9198
-6.6088,-5.7091,-3.0918,-1.4845,-1.7745,-3.2257,2.5115
-2.1273,9.4443,5.6702,2.212,-7.1387,-7.0765,-8.9099
5.7007,-5.456,-7.6135,3.0503,0.1091,-7.0729,1.4382
-2.1928,8.129,4.8209,3.2764,-6.2935,-7.2925,-8.5811
2.6084,-8.2795,2.6961,-7.2079,-9.3491,9.7731,10.1246
-5.5255,-6.4326,-4.8615,1.6699,-3.2401,-4.5032,2.1954
-6.7394,-6.0707,-3.1234,-0.0768,-2.0022,-2.5165,3.2217
6.5,-4.4107,-9.0746,3.2793,-2.8808,-7.4326,0.849
1.9352,-8.9546,2.011,-6.393,-7.4994,9.8236,9.3407
-2.0891,9.6211,6.6964,0.8423,-6.406,-7.8065,-8.2828
7.369,-3.6878,-7.5444,4.4371,-1.086,-7.0029,0.4432
-1.5514,9.2219,4.9476,0.8777,-7.7604,-5.0814,-9.5735
6.8838,-3.9136,-7.0203,4.4781,-1.3593,-9.0931,0.7333
-8.87,-3.3167,-2.9487,0.0644,5.9846,-6.89,0.3429
-1.0691,8.3379,6.4408,1.933,-8.3104,-6.752,-9.5194
0.3193,-8.6346,2.0434,-4.6528,-10.245,10.3483,7.6088
7.7673,-2.4499,-6.4423,4.2401,-1.3746,-7.9617,-0.1138
-6.2083,-5.9808,-2.5389,0.2743,-1.7666,-3.6414,0.4589
2.0285,-8.7689,2.3719,-6.5896,-7.9456,9.339,8.4319
-4.6991,10.2089,5.5983,2.0248,-6.6506,-5.8058,-8.614
-5.04,-3.5394,-2.5518,-0.5149,5.8499,-5.0092,-0.3478
6.6919,2.3135,3.7979,-9.7723,6.9104,6.4271,-4.7838
-7.5464,-4.3306,-1.2256,-0.2051,6.6616,-5.9594,-1.1147
6.219,-2.4687,-7.5878,5.1328,-0.657,-7.6334,0.0974
-2.8611,8.2443,3.3438,1.517,-6.6982,-6.2851,-9.3958
0.7081,-9.6618,3.461,-6.1744,-9.1689,7.7463,8.346
1.7304,-8.3189,2.6526,-7.2258,-9.1881,8.5924,11.197
-6.5031,-5.7251,-3.6693,-0.9225,-1.6934,-4.788,1.7753
-3.5598,9.8831,3.4535,2.561,-6.2599,-8.7914,-8.7453
-8.4185,-4.8214,-3.3751,-0.3523,5.2818,-7.5544,1.1763
-2.1616,8.4745,3.8616,2.169,-7.858,-6.4719,-10.5409
-4.5826,8.6716,4.2684,0.5657,-7.6574,-7.9907,-7.0861
-7.6435,-3.5899,-1.7375,-1.4117,5.4692,-6.5725,-1.0467
-0.0828,-8.181,3.6048,-4.5276,-9.7449,9.095,10.6355
7.764,-4.725,-6.6682,2.3346,-0.0487,-7.841,1.4664
0.6037,9.8223,3.7918,1.5494,-7.333,-8.6758,-9.1684
1.1109,-9.5109,1.6031,-4.6562,-9.2295,8.59,10.9288
-7.5289,-5.3386,-2.8901,-1.2203,6.431,-8.2125,-0.4489
4.0589,-3.1412,-8.4423,4.5049,-0.7932,-8.5617,-0.2167
2.5552,-8.9054,1.5408,-8.0607,-10.7355,9.0295,10.9614
-1.5361,8.2352,4.8431,1.5155,-6.6939,-5.371,-8.2327
7.87,-4.349,-7.336,4.1955,-1.6531,-8.438,-1.8283
4.8526,-4.5095,-8.2463,4.6905,-1.7234,-8.486,0.0662
4.9647,-4.5194,-8.0886,2.1955,-1.1833,-8.7477,-1.7472
-4.5016,-6.5449,-4.1715,1.1056,-1.6905,-2.3571,2.4293
7.9132,-0.6295,5.5278,-10.326,10.0848,7.3899,-6.6299
7.7458,0.8937,4.0905,-9.9235,7.6537,5.9586,-5.9368
-5.6231,-5.662,-3.6203,0.2994,-0.8231,-5.1283,1.3924
-5.2214,-6.8595,-6.4254,0.4565,-1.3439,-3.4513,4.248
-5.6633,-4.1116,-3.3089,0.2922,-1.4158,-4.5964,2.3271
6.0375,0.9339,6.722,-7.8374,9.3667,6.9062,-6.3841
6.5291,-4.6868,-8.6646,4.1599,-0.2961,-6.2833,-0.2891
-7.3074,-6.0085,-4.482,2.5677,0.5436,-4.1819,4.1924
7.0414,-3.5934,-9.7555,4.1123,-2.1948,-7.1179,1.8108
-5.549,-8.2345,-4.7435,-0.9647,-1.8237,-3.7202,1.9948
-1.3664,9.7662,5.4309,1.0638,-5.4768,-8.282,-8.2515
5.2428,3.2281,3.2247,-10.9604,10.5781,7.3808,-4.4987
2.4578,-10.1833,-0.1981,-5.4276,-8.0248,8.8507,10.3872
7.131,-3.3837,-7.3385,4.072,-2.7129,-7.3302,-0.7056
-8.2641,-3.819,-4.4597,-1.7762,5.0037,-6.2627,-0.0027
6.3152,-4.2228,-8.4924,3.5669,-1.2378,-6.3832,1.4238
7.2764,-4.2348,-7.2424,5.2493,-0.0956,-7.6955,-1.6868
5.798,0.8681,5.0167,-9.324,10.712,6.6334,-6.6212
2.5102,-9.4619,2.4394,-5.8304,-8.1439,10.3187,9.8315
-2.9408,9.418,4.6157,1.0695,-6.5553,-8.0591,-7.6506
-6.8127,-3.5767,-2.627,-1.9265,3.8519,-6.5532,0.1501
-5.0995,-5.9142,-2.4342,0.8728,-1.5802,-4.182,2.2132
1.4514,-8.0301,1.4133,-7.8877,-7.8866,8.5715,8.9961
-3.5648,8.6606,3.4074,2.9256,-5.1904,-5.2102,-7.6144
-7.956,-2.9959,-3.5505,-0.7078,5.5137,-5.5002,-0.5714
-7.6342,-4.4206,-2.9365,-0.3207,4.5955,-5.9817,0.5308
2.1019,-9.0804,1.2573,-6.8057,-9.211,9.5497,8.4628
6.5091,2.5928,5.1559,-8.3678,11.4118,6.893,-5.4793
-1.1135,8.4521,4.4307,0.2897,-7.6855,-5.9153,-7.2227
7.3697,2.7712,5.6556,-9.3869,9.205,4.6705,-5.727
-5.899,-6.4152,-2.2294,1.7279,-0.4016,-3.4177,0.9469
2.1861,-9.7179,2.5809,-6.1582,-9.6859,8.0766,9.8243
-5.4875,-7.8805,-3.1201,0.5904,-0.5801,-4.8099,2.8822
0.0763,-9.5967,2.43,-8.7491,-8.6139,9.1357,8.1291
-7.9356,-2.97,-3.7866,-0.6519,5.5754,-4.9635,0.8805
6.9618,1.9594,3.7136,-8.9302,9.0029,8.2418,-4.288
-8.7789,-6.3173,-6.1447,1.2273,-1.9162,-6.3325,1.4229
5.0801,-4.1582,-8.5714,3.9584,-2.7188,-8.4879,-1.7885
6.4546,-2.7405,-8.5478,3.6507,-0.3801,-6.3203,-2.4616
1.2636,-7.6235,2.0201,-7.7707,-9.1722,7.6967,8.4567
2.1807,-10.1273,2.91,-7.4073,-10.2099,9.0538,9.2305
-5.3892,-1.9438,-2.4678,-0.7297,5.3672,-6.941,1.6599
1.3038,-7.8263,1.58,-7.8611,-8.5675,9.0069,8.8206
6.5527,0.7439,3.266,-10.9249,10.7349,8.1975,-5.433
-6.4704,-6.3369,-3.102,0.0297,5.2658,-6.7244,-0.1315
2.5167,-9.7995,1.221,-6.3943,-7.9291,8.9809,10.7941
6.8187,-2.6362,-7.1924,4.1793,0.2582,-8.8677,-0.7809
-1.909,9.9722,6.4475,2.4793,-7.9357,-7.1371,-8.5305
-3.5076,9.3161,5.406,3.2001,-6.9798,-7.0838,-9.7163
7.9808,2.3366,5.2223,-8.6887,8.3799,5.5629,-6.4545
8.5448,2.1563,4.0663,-9.9213,9.0878,5.1011,-5.489
-5.0624,-6.8617,-4.6055,-1.3011,-0.7898,-5.7969,1.4868
7.1289,3.2947,4.3789,-8.7334,9.4076,7.7051,-5.3557
-3.6115,9.6956,5.0485,1.6654,-7.7182,-7.7668,-8.3035
-5.9209,-5.4606,-4.9862,0.3528,-1.0601,-4.9715,1.3579
-2.3679,6.8837,5.4081,2.1886,-6.3714,-2.9539,-10.9224
3.5896,-9.6788,3.2623,-5.5739,-7.6242,7.7107,9.8378
8.4447,3.6224,5.6898,-8.8313,9.1456,3.4073,-5.4561
-3.1906,9.9821,5.6337,3.3471,-7.732,-6.4047,-8.2059
-2.6698,8.5301,3.6736,1.7978,-6.3881,-6.8894,-8.5313
-5.4966,-5.777,-2.3245,-0.5953,4.767,-5.4269,-1.2054
4.331,-9.7799,1.292,-5.0558,-7.641,9.3625,8.1989
1.0322,-10.2963,1.8219,-7.7368,-8.8627,9.2181,8.4865
-5.9957,-5.9724,-3.4998,-1.888,-1.6006,-4.2133,3.5186
2.1995,-9.1843,3.1249,-6.4765,-9.6311,8.0122,9.7351
5.957,-3.8699,-9.7787,3.162,-1.1772,-7.0181,1.7499
7.7107,2.0229,4.9879,-10.3333,8.5586,5.9728,-6.3251
-2.9217,8.2756,3.0129,3.9958,-5.6271,-7.6591,-8.5659
5.3086,2.3566,3.8715,-10.4268,8.6557,6.4343,-9.3543
3.3586,-7.2623,1.5588,-5.5222,-8.3429,7.5639,8.3845
-6.585,-4.154,-3.7163,0.2696,7.3879,-6.2331,0.394
7.1501,-5.0862,-8.6799,2.2948,-0.9957,-6.6749,-0.3752
2.9043,-7.7637,2.4872,-6.0724,-8.6037,9.7449,9.7996
3.5082,-6.3065,2.614,-6.054,-7.9733,9.0015,10.4765
8.2462,-3.6114,-8.087,3.876,0.3935,-5.1348,-0.2813
6.2466,3.4003,6.3102,-9.0671,7.3139,6.0906,-5.1404
-2.6466,9.9672,6.2522,3.2881,-5.2397,-6.138,-8.7629
-4.587,8.694,6.2833,2.3338,-7.7431,-6.9113,-8.8203
-6.3339,-6.5256,-1.4521,0.1885,-0.7742,-6.1055,2.6691
7.1553,-2.7902,-7.8785,4.652,0.7154,-6.3689,0.8256
0.1978,-8.3054,1.673,-7.1172,-9.8105,9.7316,9.1212
-3.282,8.7775,4.1545,2.055,-4.565,-8.7474,-8.1521
-6.8746,-9.9671,-1.8231,1.0457,-2.1284,-5.3001,1.7414
7.0106,2.6409,6.1471,-9.4648,9.1815,6.3896,-5.6288
2.7836,-9.1122,4.2779,-6.4594,-9.3395,9.3976,9.6366
2.8661,-11.3386,2.4817,-5.7474,-6.9987,7.5139,10.5188
-6.2426,-4.4598,-3.5101,-1.2308,4.0387,-4.6637,0.0014
6.5982,-5.7335,-5.7498,2.2203,0.5356,-6.9412,0.0843
-7.0235,-3.9297,-3.7196,0.3984,5.2578,-4.9891,0.3996
7.6673,-4.6836,-7.4163,4.4339,-1.5091,-7.4374,-0.383
5.2586,-1.632,-7.7714,3.2776,-0.4021,-8.3443,-2.1993
-8.7125,-4.2199,-2.0726,-0.9,5.1694,-4.8801,0.4252
3.4754,-8.2754,2.2329,-5.1627,-7.378,8.6415,9.5614
2.2789,-10.0478,2.3438,-7.2305,-10.2373,8.8126,10.849
-4.2765,-4.5626,-2.5842,-0.3321,4.6016,-5.648,0.3194
-5.8144,-6.8619,-4.3396,-0.0075,-0.4864,-4.4836,0.4439
-2.3512,7.7424,4.8513,3.0358,-7.2553,-5.529,-7.5456
0.3276,-8.4523,3.2639,-4.4694,-10.173,9.7451,10.1458
8.4442,1.889,4.3669,-9.474,9.4,5.5595,-4.6448
3.642,-7.9488,2.5918,-5.7772,-10.5911,9.7059,10.2523
-6.0292,-5.7333,-3.1766,-0.0962,0.0269,-4.8082,3.6433
6.8511,-4.4605,-8.6641,1.9682,-1.6264,-9.295,1.9706
0.5998,-9.3053,2.4136,-7.1002,-7.9407,8.7678,7.2312
5.4432,0.9971,4.2764,-8.161,10.5199,6.8779,-6.0764
7.1787,-2.9456,-7.526,2.6855,-2.1584,-8.4471,0.1391
5.9739,2.0423,3.7616,-6.2109,10.0747,6.2395,-6.8093
5.6548,3.1552,6.2219,-9.3363,9.9973,7.6859,-6.0287
-3.879,8.926,7.2196,1.1695,-5.2405,-5.2024,-9.3919
-0.9016,8.9937,4.9291,0.7942,-7.0993,-6.2706,-10.3937
-2.0514,8.5174,4.4573,0.9832,-6.9146,-7.6911,-9.9524
6.1514,-5.1837,-10.5971,3.1586,-2.7603,-7.3879,0.0816
-1.8058,11.1692,4.3246,1.0321,-6.6335,-7.6824,-7.3564
-7.7103,-5.4301,-3.0475,-0.4068,5.0989,-5.1427,-0.5719
6.6033,-2.328,-6.9153,3.7224,-1.6407,-9.2995,-0.9674
7.4515,2.658,3.6622,-11.4616,8.9478,7.0557,-4.7378
6.2303,-4.5433,-6.4335,4.4153,-0.3007,-7.6625,0.4148
-1.6051,-8.6864,1.165,-6.6892,-9.508,8.0968,8.5474
-4.9121,-6.0766,-4.7635,-0.0882,-1.2581,-4.8019,1.1296
-7.0808,-5.6717,-4.8012,0.4727,-0.7093,-3.7125,1.562
-6.3656,-7.08,-3.9894,0.2152,-1.2484,-4.9238,0.9604
1.8558,-8.4162,1.1366,-6.4461,-9.3982,7.7573,8.4515
2.9442,-8.432,0.6513,-6.0497,-9.2122,7.4319,9.4424
6.8716,-4.5183,-6.3522,2.8493,-1.0529,-8.809,0.0069
-6.1206,-8.8602,-4.9843,-0.3501,-1.2102,-3.9895,2.8732
